file_name,genre,chroma_stft_mean,chroma_stft_dev,spectral_centroid_mean,spectral_centroid_dev,spectral_rolloff_mean,spectral_rolloff_dev,rms_mean,rms_dev,zero_crossing_rate_mean,zero_crossing_rate_dev
rock.00035.clip1.wav,rock,0.393916,0.28443885,1570.089441296755,585.7868548660852,3529.8717322716348,1645.1668066049835,0.13531815,0.024931395,0.04495567908653846,0.02273058353920702
rock.00035.clip2.wav,rock,0.439621,0.274279,2047.2173460160718,550.2157222364854,4625.000751201923,1410.4026381237188,0.12696448,0.019737039,0.06596304086538461,0.02043214546956317
rock.00035.clip3.wav,rock,0.4704313,0.27479067,1922.7441344239744,618.2427299087944,4424.245042067308,1616.8959664184804,0.1195691,0.020658243,0.051517427884615385,0.021718468817105825
rock.00035.clip4.wav,rock,0.49217388,0.27556565,1802.3122780971073,669.5432228936243,4170.153245192308,1797.376753272389,0.11140633,0.019189982,0.05208458533653846,0.02476671300896369
rock.00035.clip5.wav,rock,0.4864484,0.27368766,1876.1275362201675,612.8215282346868,4315.668006310096,1662.6139773217403,0.11510952,0.017211517,0.05373722956730769,0.02410313665024231
rock.00035.clip6.wav,rock,0.51687765,0.27671272,1931.7489843880192,603.6026884006636,4610.3416090745195,1735.310580941037,0.11855874,0.02036136,0.050127704326923074,0.021469136744386018
rock.00035.clip7.wav,rock,0.46388057,0.2767951,2009.2530386965866,623.0324521013486,4613.654409555288,1765.6288422249538,0.12054969,0.020670043,0.06600435697115385,0.02592814572089955
rock.00035.clip8.wav,rock,0.46443337,0.28302595,1935.2298873590698,661.3423863272914,4411.407940204327,1790.8403612816373,0.12486041,0.021688623,0.05895808293269231,0.028742584977968506
rock.00035.clip9.wav,rock,0.48122948,0.28647134,1896.6352370121706,682.5650663307299,4335.461989182692,1827.5004174816356,0.12474644,0.019919032,0.05617863581730769,0.028856891932033914
rock.00036.clip0.wav,rock,0.44407427,0.27760974,2711.4842672540644,724.3280740470697,5625.052396334135,1509.5640849935428,0.20939529,0.05393484,0.13257587139423077,0.051447551605366494
rock.00036.clip1.wav,rock,0.40682483,0.27774027,2987.1024288737563,733.4021030519601,6122.138108473558,1529.6447472845184,0.21735275,0.035436958,0.1507061298076923,0.045801512486316774
rock.00036.clip2.wav,rock,0.43180045,0.2864636,2723.397960264555,692.6236729640282,5701.9921875,1419.2448067221378,0.20063189,0.03107314,0.13109600360576923,0.0550840062579296
rock.00036.clip3.wav,rock,0.4093548,0.28948995,2969.2439824533253,526.5020783552613,6424.099872295673,799.0590516225303,0.23006466,0.029636208,0.13580603966346153,0.04280738197940258
rock.00036.clip4.wav,rock,0.407813,0.27925417,2907.4439346695162,358.0069475377648,6054.474158653846,756.4368597434184,0.21685721,0.025236335,0.16243239182692307,0.03103531993063802
rock.00036.clip5.wav,rock,0.43350244,0.27253953,2783.1772391790837,391.1687860423871,5801.624661959135,904.3522442744834,0.21012652,0.033754572,0.14267953725961538,0.034468468851160707
rock.00036.clip6.wav,rock,0.45981765,0.26944917,2510.572419061855,634.6386230886172,5153.97216796875,1477.994873067571,0.19905709,0.056457147,0.11776592548076924,0.04638643347487022
rock.00036.clip7.wav,rock,0.48654336,0.26194382,2887.9614793473306,833.4765386549386,5817.774564302885,1563.7977295782398,0.21828903,0.03483497,0.15534855769230768,0.06981511604621345
rock.00036.clip8.wav,rock,0.45884025,0.27244437,2917.176111727626,504.8873948209611,5910.532977764423,1121.204353338228,0.220895,0.02955573,0.15963040865384615,0.037614852665081244
rock.00036.clip9.wav,rock,0.38746423,0.28179932,3017.795689943952,608.8506352138922,6255.064227764423,1155.4300701870602,0.23102385,0.032952983,0.15880784254807692,0.041985539878270625
rock.00037.clip0.wav,rock,0.4669411,0.27196205,2656.9602511420962,694.9080370688388,5073.885216346154,1548.024166046435,0.11112351,0.030088255,0.140673828125,0.04660173038671581
rock.00037.clip1.wav,rock,0.44789135,0.27768278,2577.4898148589546,569.5275853516579,4800.413536658654,1168.283513735001,0.115949236,0.032717325,0.1470252403846154,0.0481400301574207
rock.00037.clip2.wav,rock,0.4524671,0.2748393,2617.6467291828335,760.0391931806198,4806.045297475962,1590.638313414682,0.115490176,0.030838082,0.15214468149038463,0.04417324104609461
rock.00037.clip3.wav,rock,0.455157,0.27920353,2348.260914770121,558.2157832237086,4406.024639423077,1106.9395140243641,0.10777346,0.031070279,0.12315204326923077,0.045300978943516396
rock.00037.clip4.wav,rock,0.48197764,0.26412836,2406.8168686543986,505.0977928938054,4494.724872295673,1159.5747833147516,0.121913776,0.033547897,0.13076171875,0.0357957577213537
rock.00037.clip5.wav,rock,0.44199243,0.26753834,2749.4475063048367,596.1366100174819,5525.254281850962,1240.675636041581,0.10619799,0.03173389,0.14749098557692308,0.05112871120651649
rock.00037.clip6.wav,rock,0.45495245,0.26718372,2813.8471479157142,597.6747487777067,5505.294658954327,1207.2867232366395,0.118362546,0.033497795,0.16408128004807693,0.056362951738722696
rock.00037.clip7.wav,rock,0.47177577,0.26239675,2642.962005621838,503.57345128385396,5432.330228365385,1237.438119854535,0.11161244,0.026352372,0.13594501201923076,0.037673713373434274
rock.00037.clip8.wav,rock,0.4578984,0.26498982,2711.6150787679658,770.654533162498,5288.6375075120195,1466.1667241819282,0.10474415,0.033644877,0.15184044471153846,0.06333109425099565
rock.00037.clip9.wav,rock,0.42005256,0.27938062,2726.7917021769986,601.9524139509588,5115.543682391827,1284.9535967945146,0.11379733,0.025768068,0.15552884615384616,0.05164977525020514
rock.00038.clip0.wav,rock,0.4258184,0.29363146,2821.495032346072,658.7108878279636,6267.901329627404,1430.6552129864594,0.22271915,0.05195744,0.12975135216346154,0.06628140518926631
rock.00038.clip1.wav,rock,0.4135416,0.29515198,2632.5769057911816,805.0217534226703,5618.840895432692,1455.1178767456981,0.2462103,0.06973166,0.1215069110576923,0.08510290962070294
rock.00038.clip2.wav,rock,0.3644533,0.29156077,3084.6959409653623,513.7197166241829,6290.92529296875,1060.89813377046,0.2302369,0.061650135,0.1694073016826923,0.053935429819661686
rock.00038.clip3.wav,rock,0.40894306,0.2781233,2799.544334222288,554.9375232671986,5852.393329326923,1165.945776814273,0.23557845,0.05621847,0.13870943509615385,0.05069459337246961
rock.00038.clip4.wav,rock,0.44685286,0.29879022,2835.0251574675694,491.05142459126387,5755.576735276442,1026.4707244550953,0.1886901,0.05935023,0.14447490985576922,0.04435202728702319
rock.00038.clip5.wav,rock,0.42944038,0.29765975,2510.8333176634133,556.5814113200979,5484.4240159254805,1195.3109925683802,0.24526596,0.05981275,0.10253155048076923,0.04962063378879439
rock.00038.clip6.wav,rock,0.39693376,0.2917148,2646.5615709114927,529.8930883607068,5815.704064002404,1306.5873901948162,0.24778184,0.060990714,0.10616361177884616,0.05032358605624016
rock.00038.clip7.wav,rock,0.34233493,0.28939176,3171.7726781154847,514.1089449278559,6695.169771634615,1154.700950767616,0.19798642,0.05500951,0.182861328125,0.056462070717838424
rock.00038.clip8.wav,rock,0.47204593,0.27708304,2691.971293412448,416.759958194902,5647.910719651442,977.1971262355441,0.22728896,0.052301902,0.13035982572115384,0.03820039437293494
rock.00038.clip9.wav,rock,0.41720384,0.27996582,2732.8400143201816,279.97735511973616,5135.503305288462,838.6420666272093,0.13889118,0.039411664,0.16533203125,0.022041209165983792
rock.00039.clip0.wav,rock,0.4448885,0.26289985,2810.1804061094736,607.342007493922,6104.6630859375,1456.8547195482258,0.12708983,0.050116457,0.1420222355769231,0.04790108377207692
rock.00039.clip1.wav,rock,0.43383664,0.26468933,2931.073550642395,733.4303396658878,6229.390024038462,1686.215534202708,0.113717474,0.04907495,0.1583984375,0.05982430532332255
rock.00039.clip2.wav,rock,0.36155805,0.2851994,2616.9411350007895,399.40462808256507,5459.163912259615,1328.9505789923048,0.13624424,0.030642351,0.11460712139423077,0.03585088669301647
rock.00039.clip3.wav,rock,0.36590898,0.28673875,2568.385172556946,364.1044815304738,5406.9044846754805,1189.5571986218597,0.13355888,0.029527292,0.11657902644230769,0.03281749989285366
rock.00039.clip4.wav,rock,0.46312425,0.25949192,2495.9549471703017,391.2246679461643,5472.332294170673,1146.442833264094,0.15030374,0.028315179,0.11022385817307692,0.026184986485238804
rock.00039.clip5.wav,rock,0.46409708,0.2579352,2631.0810189582685,470.2171226815127,6038.489896334135,1362.3913349240986,0.13018814,0.030009674,0.110693359375,0.034519614288442454
rock.00039.clip6.wav,rock,0.5176675,0.24847822,2381.5491897983648,374.2383340825404,5024.938589242788,1270.9201903111862,0.152483,0.036757205,0.11136192908653846,0.018857461016580514
rock.00039.clip7.wav,rock,0.4873198,0.25223073,2287.1981973169195,290.90307402210067,4683.057579627404,902.4515016704546,0.16139518,0.025779827,0.11196664663461539,0.02290264861655805
rock.00039.clip8.wav,rock,0.48229808,0.25471157,2450.8108641185645,308.30116766591846,5179.8948317307695,948.3134552892162,0.15843768,0.027180437,0.11959134615384616,0.021968032982543968
rock.00039.clip9.wav,rock,0.38509935,0.27180701,2401.093126065203,346.5740829685416,4821.3669996995195,1124.4295397778658,0.1712423,0.02936413,0.12006084735576923,0.021644656793578142
rock.00040.clip0.wav,rock,0.4457169,0.29456484,3034.9587760873765,561.2608257352756,5982.337928185096,1033.451396619526,0.1506209,0.047402404,0.15131084735576922,0.06670216725178753
rock.00040.clip1.wav,rock,0.4596649,0.29266077,2982.1167305485374,752.1092506186454,6089.010103665865,1426.1607728997399,0.13458695,0.058685955,0.13822866586538463,0.06367478544211254
rock.00040.clip2.wav,rock,0.39327636,0.31297955,2877.8749767072186,564.5348488762387,5946.642503004808,1127.1867408871726,0.158687,0.05994264,0.1301795372596154,0.04651016658687408
rock.00040.clip3.wav,rock,0.3652883,0.30046973,2941.253957934369,452.49164159276097,5957.491924579327,872.1687384003809,0.17057222,0.04591805,0.13743614783653846,0.044927761280088185
rock.00040.clip4.wav,rock,0.43921745,0.2912351,2945.7075612204544,629.3932094301733,6172.741135817308,1432.517845961547,0.1264836,0.051254347,0.1259990985576923,0.05889931409807044
rock.00040.clip5.wav,rock,0.3941964,0.29610264,2998.5531806939453,596.3703901024982,6342.853440504808,1337.1401717262381,0.14243105,0.0600023,0.11262770432692308,0.04424798751517629
rock.00040.clip6.wav,rock,0.34831086,0.30980903,2931.2498464729306,482.9362142274301,5983.331768329327,1110.655099393074,0.16502793,0.04285217,0.13666240985576922,0.029684783849310965
rock.00040.clip7.wav,rock,0.45818052,0.2779287,3269.13126355179,862.1393905530964,6600.589317908654,1674.434217993968,0.114278406,0.051222604,0.18384164663461539,0.07863430383797322
rock.00040.clip8.wav,rock,0.4755283,0.2802791,3042.0955722662584,731.3341780274502,6307.986215444712,1570.0193086176791,0.112837076,0.060453575,0.15118314302884617,0.05114676899820449
rock.00040.clip9.wav,rock,0.40341476,0.28363305,3077.3429812137065,752.1134848604412,5953.350923978365,1421.175916024057,0.14460993,0.047136404,0.1651630108173077,0.059428132150556374
rock.00041.clip0.wav,rock,0.36954534,0.28993678,2593.3041026306105,404.0434576740772,5440.4465895432695,1181.0848639251417,0.16184099,0.044299837,0.1236328125,0.030704036750628643
rock.00041.clip1.wav,rock,0.37684628,0.28529918,3004.0175809080615,969.6437021584964,6028.22021484375,1550.227190646793,0.17068332,0.047115643,0.16395733173076923,0.0983034440892156
rock.00041.clip2.wav,rock,0.407067,0.28224486,2973.220168727672,905.7846612867079,5966.602125901442,1746.8756942423902,0.16860722,0.050871838,0.15751953125,0.08404825964269111
rock.00041.clip3.wav,rock,0.44740784,0.26909414,2693.8122551656293,501.65031960640897,5594.2433518629805,1124.2626769324263,0.16948394,0.04223266,0.12958233173076922,0.04718157491987261
rock.00041.clip4.wav,rock,0.37586826,0.2968703,2783.939741360882,376.3259010604979,5544.302884615385,1010.053132468301,0.15690057,0.053285293,0.14429086538461539,0.03221103654682827
rock.00041.clip5.wav,rock,0.4217172,0.2713529,2827.3714396842147,540.3010013101546,5694.786846454327,1276.2265809503206,0.15241204,0.03531933,0.15087515024038461,0.038059371135136674
rock.00041.clip6.wav,rock,0.4440508,0.27634487,2924.526608942796,645.357368501172,6124.457068810096,1261.2393911818224,0.1379013,0.041474894,0.1422400841346154,0.05528950259654273
rock.00041.clip7.wav,rock,0.41323367,0.28911018,2795.871044082918,576.4377456827759,5657.269381009615,1416.0132899583307,0.14279999,0.04296306,0.14232647235576923,0.03080260433830653
rock.00041.clip8.wav,rock,0.38840437,0.27753472,2568.6316303344443,444.4591253979853,5149.417067307692,1040.4528297166687,0.1713268,0.04095801,0.13474684495192307,0.028673660062594947
rock.00041.clip9.wav,rock,0.39360693,0.28173515,2869.496722733079,778.9784154526195,5490.635516826923,1520.2642815099769,0.16559237,0.03911255,0.18020582932692308,0.06277971774596365
rock.00042.clip0.wav,rock,0.47410843,0.27184993,2709.754253651432,589.5954087288414,5756.156475360577,1605.3405573548434,0.114135064,0.041604813,0.12684044471153846,0.04383234254403001
rock.00042.clip1.wav,rock,0.42044052,0.2809834,2533.4692434559342,799.2468290962854,5567.740948016827,1900.6749621074525,0.11275771,0.049483772,0.10564903846153846,0.04531074089304865
rock.00042.clip2.wav,rock,0.4817774,0.2579906,2686.421770583797,478.5595213307449,5514.818960336538,1082.339042580156,0.13225658,0.049335193,0.1240985576923077,0.04073292595423659
rock.00042.clip3.wav,rock,0.47380066,0.27871042,3141.9462616784535,875.4819730227348,6396.43798828125,1703.2220516802129,0.1368671,0.04682555,0.17983022836538462,0.0782890697131481
rock.00042.clip4.wav,rock,0.43079838,0.2874863,2969.3874280611094,755.8133576413118,6134.478290264423,1624.653770012035,0.12792939,0.042326674,0.15230618990384615,0.06537031043114605
rock.00042.clip5.wav,rock,0.4357188,0.27445704,2726.0992260528446,728.5497902711617,5632.671837439904,1761.2116893588473,0.1161633,0.036466084,0.14088792067307693,0.05395786204986378
rock.00042.clip6.wav,rock,0.4498407,0.2864153,2890.6856953818374,893.2827353474505,6171.3331956129805,1842.4585669103308,0.11490019,0.036983844,0.13897611177884617,0.06702450179491533
rock.00042.clip7.wav,rock,0.42973274,0.29404947,2633.104810808956,679.3364925725399,5709.114708533654,1617.6496336127557,0.110860616,0.040858928,0.12430513822115384,0.05201946465689037
rock.00042.clip8.wav,rock,0.46544433,0.28719577,2741.472774688913,652.8304506934822,5765.101036658654,1660.546445626555,0.12112343,0.037421677,0.1301494891826923,0.04983896260699712
rock.00042.clip9.wav,rock,0.395009,0.30860162,2889.109617978492,1024.2345212831867,6066.565880408654,1380.1598049852305,0.0953416,0.0432226,0.14050856370192308,0.10566877309488701
rock.00043.clip0.wav,rock,0.44886988,0.2823788,2866.9747893479744,857.2217512811263,5426.864107572115,1682.95971244664,0.14079534,0.047126275,0.1534142127403846,0.06675953774088504
rock.00043.clip1.wav,rock,0.44381016,0.28999102,3099.9362704440873,562.0590152980948,6070.1271409254805,1225.552955691767,0.12797333,0.061040007,0.1672626201923077,0.04658288408230573
rock.00043.clip2.wav,rock,0.43808538,0.29669926,2569.40113718894,542.2744343592639,4947.667518028846,1227.2146866248838,0.14420186,0.047511127,0.12811748798076922,0.03984973268154092
rock.00043.clip3.wav,rock,0.4529768,0.3001201,2894.7695585696038,726.0160241312831,5526.662222055288,1668.7452477526076,0.1388621,0.08338868,0.1577674278846154,0.059740329370944346
rock.00043.clip4.wav,rock,0.38309687,0.32148933,2656.9157953969425,586.7015724113588,5141.300706129808,1410.3244152846182,0.14283283,0.058281817,0.1359375,0.037185090078769016
rock.00043.clip5.wav,rock,0.38653415,0.29987788,2939.0840275606606,619.5197169006027,5357.5437575120195,1333.4790672979618,0.16251543,0.075408995,0.17402719350961537,0.0601197488095143
rock.00043.clip6.wav,rock,0.41744247,0.31012252,2915.1517019654466,508.024877027374,5731.890211838942,1301.0549127415343,0.15587111,0.057570532,0.1593712439903846,0.04385748000712818
rock.00043.clip7.wav,rock,0.41181868,0.27579856,2608.0286343659864,512.2598878735116,5312.820951021635,1276.3306281611203,0.12845843,0.04386041,0.12254356971153846,0.04048079401618733
rock.00043.clip8.wav,rock,0.421511,0.28010216,2401.2883415096862,528.582141849427,4875.779747596154,1282.8425164081082,0.11255782,0.030081216,0.11301832932692307,0.034031710595570114
rock.00043.clip9.wav,rock,0.4111876,0.30410996,2423.4305084170855,417.5442655766339,4862.859825721154,1035.2174325058359,0.13619702,0.04384184,0.11486253004807692,0.033882951914947786
rock.00044.clip0.wav,rock,0.349602,0.27569425,1683.7725960501189,610.5715413777306,3637.289287860577,1617.2111207650707,0.11698332,0.023471206,0.06926457331730769,0.03517513512795406
rock.00044.clip1.wav,rock,0.39845526,0.2776315,1449.4248098432245,656.1235875549896,3206.5424053485576,2078.0714475052973,0.11422676,0.021043567,0.04375375600961538,0.01817192581685843
rock.00044.clip2.wav,rock,0.35328785,0.28050834,1918.4871404636585,471.5772129225059,4137.190880408654,1366.2692753111605,0.11862075,0.030653467,0.08203500600961539,0.03265938136413322
rock.00044.clip3.wav,rock,0.3652042,0.28380534,1977.1684607592301,194.77613500132264,4546.73583984375,767.3900892002792,0.13854194,0.03444023,0.07199894831730769,0.015104833179694967
rock.00044.clip4.wav,rock,0.30458367,0.29135382,1890.490909363557,329.0006536438099,4112.013596754808,990.9770042093833,0.1427764,0.027677987,0.07933819110576923,0.013601164291268392
