file_name,genre,chroma_stft_mean,chroma_stft_dev,spectral_centroid_mean,spectral_centroid_dev,spectral_rolloff_mean,spectral_rolloff_dev,rms_mean,rms_dev,zero_crossing_rate_mean,zero_crossing_rate_dev
rock.00015.clip0.wav,rock,0.28487894,0.3030502,2130.008814537637,1120.3393137835876,4079.382512019231,1730.3265510108827,0.08629505,0.045918304,0.09424954927884616,0.09767060564152387
rock.00015.clip1.wav,rock,0.35157996,0.3052612,1985.4137485630645,886.3276246633516,3830.011455829327,1481.8691663079546,0.084232226,0.050420422,0.09150015024038462,0.05746459636991443
rock.00015.clip2.wav,rock,0.37706494,0.30469444,2283.3926842901838,1202.1819733647524,4282.374361478365,2015.179828979789,0.09921289,0.07503466,0.113037109375,0.08137202044647047
rock.00015.clip3.wav,rock,0.35008028,0.3051603,1928.8462262550288,820.9827790546951,3593.3118614783652,1389.5734547668783,0.081848964,0.035890754,0.0897686298076923,0.06495144394761548
rock.00015.clip4.wav,rock,0.35466176,0.29914477,2834.786859751712,1254.1946574649946,4989.408804086538,1608.1318590708067,0.07729411,0.050298642,0.15230243389423076,0.10501096721662306
rock.00015.clip5.wav,rock,0.35773668,0.30773363,2428.2510599841517,1051.3999772655295,4695.480581430288,1838.5461520013905,0.078704484,0.059607767,0.12001953125,0.07713346906275154
rock.00015.clip6.wav,rock,0.347432,0.30512762,2619.136870358735,828.1697658375584,5058.2322340745195,1446.8566618788766,0.07048274,0.04199678,0.13204251802884615,0.07255997040254149
rock.00015.clip7.wav,rock,0.34251106,0.29456148,2590.882288401306,816.964553053702,4959.759239783654,1365.6928673732716,0.082813784,0.04104364,0.133740234375,0.07020476736140788
rock.00015.clip8.wav,rock,0.3562028,0.29851776,2347.625065868356,914.9376538678113,4948.330078125,1734.9708431479319,0.07740791,0.071844466,0.11088491586538461,0.07676139271926892
rock.00015.clip9.wav,rock,0.32363817,0.3061647,2195.7463346633253,805.9111962803767,4525.782376802885,1550.5153455058307,0.07957293,0.06403068,0.09213491586538461,0.060172657321982716
rock.00016.clip0.wav,rock,0.45855975,0.26716438,2451.330555547604,358.30609536452295,5007.4635667067305,751.6830066941972,0.17632915,0.027063094,0.13627178485576924,0.033804497401683155
rock.00016.clip1.wav,rock,0.443941,0.27850807,2542.2561418122405,466.2289310785955,5261.472543569712,900.8668488747678,0.17966177,0.02919301,0.1463604266826923,0.04673273305820921
rock.00016.clip2.wav,rock,0.4231738,0.2860066,2436.5260008668824,400.5147800923442,4925.388934795673,953.9328525447463,0.19360031,0.032333583,0.14010291466346153,0.03927821244422783
rock.00016.clip3.wav,rock,0.5388541,0.26889697,2722.0075779806966,353.75409609692207,5570.5568284254805,654.7685882182285,0.16805825,0.031507723,0.16873497596153847,0.04012567485758015
rock.00016.clip4.wav,rock,0.58060426,0.22679006,2498.027983280154,276.6482209186283,5097.240459735577,577.6188743881643,0.15423357,0.028308278,0.14584209735576922,0.03041516979688321
rock.00016.clip5.wav,rock,0.43598986,0.27222618,2527.1917334585773,357.4812735563879,5169.625150240385,819.5199006331743,0.18258294,0.039315563,0.1456580528846154,0.03487571732366521
rock.00016.clip6.wav,rock,0.43872532,0.2869153,2433.7495368319246,334.3638051616968,4972.844801682692,787.9165492218764,0.19282766,0.027789684,0.14049729567307692,0.027534010992672206
rock.00016.clip7.wav,rock,0.41484028,0.29008862,2356.7692554465475,309.66825227162684,4876.2766676682695,785.3518112938326,0.19537374,0.028249584,0.12978515625,0.027832518868029406
rock.00016.clip8.wav,rock,0.42330432,0.27657205,2358.447888073283,186.32256184941943,4784.7605543870195,581.0078613879348,0.19987324,0.021736642,0.1345703125,0.019389282717325255
rock.00016.clip9.wav,rock,0.40046567,0.28281853,2271.361427635232,270.6368917901879,4605.041128305288,707.184661007324,0.19130105,0.028162772,0.12623197115384616,0.02273308677035452
rock.00017.clip0.wav,rock,0.37817794,0.2852134,2319.875301175879,385.1118828207652,4536.9630784254805,966.7558717961582,0.16632156,0.03118774,0.13522385817307692,0.03309361990081457
rock.00017.clip1.wav,rock,0.35360408,0.28153464,2205.6201215691435,382.4983428916462,4393.9329176682695,872.3393141076763,0.15339969,0.028732419,0.12173602764423076,0.035001549875893254
rock.00017.clip2.wav,rock,0.38597974,0.27909154,2316.808866112337,441.20230090214784,4615.145169771635,977.91941704263,0.16722068,0.030722851,0.13675255408653847,0.033327953785785326
rock.00017.clip3.wav,rock,0.44020095,0.27381733,2362.515499233685,479.30238067303134,4814.078838641827,1200.6017003757552,0.13976564,0.03131012,0.13688025841346155,0.03625535457240993
rock.00017.clip4.wav,rock,0.43957368,0.2790163,2223.6008590268466,333.47004202659946,4517.914475661058,710.4906210848034,0.14951815,0.02470963,0.13234299879807693,0.03247381813913965
rock.00017.clip5.wav,rock,0.40012848,0.2843743,2126.8740596830407,331.24039251533526,4238.562575120192,734.1979631546055,0.14642304,0.033025548,0.12909029447115383,0.03119456526481472
rock.00017.clip6.wav,rock,0.4310964,0.27198765,2332.786762316148,320.65526910085714,4467.1458082932695,710.097913703031,0.16419874,0.027995303,0.1463604266826923,0.02620961191544256
rock.00017.clip7.wav,rock,0.43288192,0.2628269,2456.9147862988184,443.9464904570279,4646.451134314904,983.4715179757336,0.18587963,0.027537523,0.154638671875,0.039895557076480355
rock.00017.clip8.wav,rock,0.44922805,0.275548,2375.6316243787996,380.2547222080413,4553.609900841346,832.4017543706955,0.19513038,0.03386343,0.145849609375,0.03531674779554291
rock.00017.clip9.wav,rock,0.49393108,0.25548273,2394.5940944460835,323.3107897947541,4497.789212740385,781.9685367238336,0.18193275,0.027596321,0.15262169471153847,0.029156120868109658
rock.00018.clip0.wav,rock,0.527041,0.27084628,2497.6521061340263,844.8526235921518,5274.226825420673,1426.036518245208,0.13555631,0.046105973,0.13522010216346153,0.08905792406734205
rock.00018.clip1.wav,rock,0.41821754,0.29004222,2231.0951672651117,488.7808796361524,4512.117074819712,1035.4719151672114,0.152911,0.042625,0.11778094951923077,0.05034461415367544
rock.00018.clip2.wav,rock,0.45333624,0.2739537,2272.334969768402,615.5349955802428,4630.6325120192305,1247.3164984372456,0.1321721,0.046423916,0.11956505408653846,0.06152771170423016
rock.00018.clip3.wav,rock,0.46411708,0.28298247,2593.995201443551,572.6007510644656,5490.552696814904,1151.816901633267,0.15125974,0.039027132,0.13454026442307693,0.06186070754622282
rock.00018.clip4.wav,rock,0.4874464,0.2795508,2289.104660850411,375.81504901708826,4796.852276141827,830.4996925903193,0.13437843,0.040917195,0.11853590745192308,0.03411377594069333
rock.00018.clip5.wav,rock,0.55067873,0.25096262,2019.3717378270392,380.55397325213147,4308.131385216346,889.4670181308165,0.12968014,0.04183487,0.09716796875,0.03556304073915374
rock.00018.clip6.wav,rock,0.50605994,0.28115243,1954.1510139055963,389.32868672936326,3969.314716045673,891.8264134441574,0.13761961,0.043586273,0.10055213341346154,0.03394337892452509
rock.00018.clip7.wav,rock,0.44976765,0.2851341,1974.0783055872105,292.51953985878214,4266.555739182692,912.1336970247042,0.14308342,0.0407442,0.09485426682692308,0.021460934430907328
rock.00018.clip8.wav,rock,0.45549715,0.2916243,2128.4052527586305,298.4765005518625,4300.926044170673,848.7608384744535,0.15064815,0.06272884,0.11235727163461538,0.023218806901978833
rock.00018.clip9.wav,rock,0.5068976,0.2735964,2129.812900612662,333.96936334241644,4359.728252704327,877.276734820072,0.13158238,0.04671458,0.11633112980769231,0.032376571074375395
rock.00019.clip0.wav,rock,0.32781607,0.26656193,2313.481801042541,358.94458216333743,4891.846829927885,801.3450719423939,0.08787868,0.036306493,0.1130634014423077,0.03232288321352968
rock.00019.clip1.wav,rock,0.37954015,0.27300346,2380.0311537914886,378.2145073576804,4849.857083834135,800.3109458328221,0.08628665,0.026120842,0.1381122295673077,0.04718311911483776
rock.00019.clip2.wav,rock,0.42990673,0.27441424,2445.2718293073535,338.7198070415812,4725.212965745192,837.1980195496203,0.08583387,0.022294505,0.15560772235576922,0.03714968250229548
rock.00019.clip3.wav,rock,0.4133355,0.25901222,2325.542522750051,333.4153650175911,4604.130108173077,856.4862525837962,0.09229539,0.022575552,0.13523888221153846,0.027593785830783684
rock.00019.clip4.wav,rock,0.51685524,0.24270621,2551.6674931892985,356.4816889815956,4942.8639573317305,782.9319475925897,0.1257385,0.029984744,0.16242863581730768,0.03660304601047928
rock.00019.clip5.wav,rock,0.50948197,0.25936002,2383.851865131708,308.9121019673809,4814.82421875,737.490625150298,0.1363164,0.021034624,0.130126953125,0.03144507045807618
rock.00019.clip6.wav,rock,0.51630306,0.25225127,2252.912550552027,307.9094289509241,4549.137620192308,633.775270431762,0.10337151,0.0530714,0.12628455528846153,0.03639101091531912
rock.00019.clip7.wav,rock,0.4227226,0.2883723,2240.2496209490714,512.9402737645623,4649.349834735577,1076.507871332009,0.12603003,0.0360046,0.1036846454326923,0.049397956226566446
rock.00019.clip8.wav,rock,0.4368709,0.28256196,2067.0799451377225,433.03631224330974,4417.785081129808,989.0942548734934,0.1284662,0.025627326,0.08863807091346154,0.032322663455754845
rock.00019.clip9.wav,rock,0.3914624,0.29367802,2264.1631959361466,456.6338751444004,4588.6427659254805,1048.0730505511183,0.14334996,0.029599752,0.11509540264423077,0.042944040072908
rock.00020.clip0.wav,rock,0.4280262,0.2762166,2545.835059677039,546.9947967391333,4681.649639423077,988.9670627683686,0.19800377,0.037426557,0.16859975961538462,0.05716611542223358
rock.00020.clip1.wav,rock,0.4150767,0.2856589,2258.1851201437735,549.1522185456347,4462.342247596154,1200.2873217429355,0.14156069,0.04736297,0.12730243389423077,0.04571082235030732
rock.00020.clip2.wav,rock,0.34476125,0.28328195,1842.1339980228745,520.0068054012924,4066.876690204327,1400.638186813273,0.115607835,0.025708368,0.06815655048076923,0.024458477074150376
rock.00020.clip3.wav,rock,0.38788646,0.28436026,1938.8790421645344,476.5525229526738,4080.2935321514424,1112.1872278125538,0.13840714,0.033191685,0.08905874399038462,0.03291556669676526
rock.00020.clip4.wav,rock,0.38681355,0.28475213,2202.2356600512776,499.8964893174262,4473.6057692307695,938.3960704503414,0.15528832,0.026960975,0.11533954326923077,0.03555411720133199
rock.00020.clip5.wav,rock,0.41382784,0.27861166,2189.2381395545103,326.9358186247576,4166.509164663462,735.9893273820538,0.17850873,0.034094583,0.12774188701923078,0.02883502549923395
rock.00020.clip6.wav,rock,0.43162403,0.27681798,2523.4875534069206,589.3094578951566,4896.070650540865,1252.3191561085464,0.19409727,0.04877356,0.15472506009615383,0.046738568458467675
rock.00020.clip7.wav,rock,0.40372863,0.2794207,2080.0713276578667,466.56093758758954,4494.0623121995195,1169.5741724137524,0.1057138,0.027783671,0.09764873798076923,0.034697580154514476
rock.00020.clip8.wav,rock,0.37418044,0.2870565,1880.8980136790303,598.0975751582814,4151.104642427885,1352.8716674298958,0.12761958,0.021101685,0.07481595552884615,0.03397940253131969
rock.00020.clip9.wav,rock,0.39073503,0.28538722,2421.629576856471,489.5049393151178,4838.345102163462,1091.9841040650522,0.1610883,0.030019514,0.14048227163461538,0.04250698766415066
rock.00021.clip0.wav,rock,0.40219456,0.28523514,2231.8395824237823,437.6094561686544,4220.342172475962,840.5961785407703,0.13759577,0.03652207,0.13553936298076924,0.046809920479586584
rock.00021.clip1.wav,rock,0.393917,0.28198066,2263.2971817606744,208.2067628330932,4122.117638221154,462.9056080142855,0.18722628,0.033127505,0.141748046875,0.03268543555238621
rock.00021.clip2.wav,rock,0.4271264,0.26379588,1997.3433095426983,495.78360038208393,4288.834322415865,1144.9554547268947,0.12465097,0.030351125,0.09523737980769231,0.026040115340334565
rock.00021.clip3.wav,rock,0.38144985,0.2799058,2192.272262256981,586.6100730869406,4661.607196514423,1233.490808632816,0.12788165,0.024057897,0.10682091346153846,0.042620055296799846
rock.00021.clip4.wav,rock,0.38995078,0.28328657,2420.4879965341306,365.50429165556665,4620.197190504808,744.2026923620883,0.20900555,0.03963539,0.15694861778846153,0.07563925835950008
rock.00021.clip5.wav,rock,0.41330808,0.2851046,2331.4741390927766,720.4403558270949,4464.90966796875,1045.5205960311393,0.15999585,0.045098346,0.1414287860576923,0.08795622346523925
rock.00021.clip6.wav,rock,0.37572214,0.27868497,1888.5973085092473,432.03247848536654,3975.6090369591348,1077.9855468671747,0.13636434,0.039809637,0.08878831129807692,0.027595438430334292
rock.00021.clip7.wav,rock,0.38381106,0.28845453,2245.7675052630952,430.76446395341463,4237.734375,821.6281835101073,0.19436756,0.053461652,0.1283503605769231,0.03724930689270535
rock.00021.clip8.wav,rock,0.36109534,0.29159036,2177.253238033624,484.32170026570486,4230.694673978365,932.9660238161341,0.17618848,0.05915188,0.11961763822115384,0.044464517046601475
rock.00021.clip9.wav,rock,0.42079684,0.2827457,1834.8368084463018,265.30916925179935,3640.3536283052886,538.0179791863613,0.1522062,0.04718121,0.08949819711538462,0.023889454227065024
rock.00022.clip0.wav,rock,0.3296904,0.28508273,2635.015621343202,411.9825877392635,4867.829026442308,1012.7229037817026,0.1347607,0.06116261,0.17643479567307693,0.04729161323853461
rock.00022.clip1.wav,rock,0.4192767,0.28118134,2324.2366972155783,448.9842667009721,4465.9035081129805,875.4264140333729,0.19030006,0.049138475,0.1407752403846154,0.04515320667488382
rock.00022.clip2.wav,rock,0.45108575,0.2725009,2224.6941775431887,540.885585027458,4505.82275390625,1069.0863363969631,0.18644866,0.048066113,0.1224834735576923,0.04126417532417492
rock.00022.clip3.wav,rock,0.39494175,0.28078514,2281.8021322432064,368.8132581335794,4376.871995192308,933.7789281285751,0.19817133,0.047048047,0.13244065504807692,0.028534167731753036
rock.00022.clip4.wav,rock,0.3882155,0.28047603,2192.4611970064707,440.85833122187324,4431.367563100962,938.2331287765837,0.17933294,0.040636454,0.11832557091346153,0.033284739360601154
rock.00022.clip5.wav,rock,0.4320811,0.27539077,2175.6557238260507,241.57000096976634,4165.266864483173,553.5740715120684,0.1777599,0.03995946,0.12378305288461539,0.024069324341508706
rock.00022.clip6.wav,rock,0.41935107,0.27302116,2351.818657451481,539.5377309309818,4682.974759615385,949.9139978589967,0.1567474,0.036662966,0.1344538762019231,0.04959098355216788
rock.00022.clip7.wav,rock,0.42133373,0.28736007,2322.0619525053135,518.7749872588852,4493.648212139423,963.8263221773404,0.17794266,0.04351087,0.13368013822115385,0.040965526141485915
rock.00022.clip8.wav,rock,0.46789974,0.27272463,2457.0484534372595,565.1459400479838,4904.601111778846,1120.2983156623634,0.16607961,0.03546552,0.14771634615384616,0.04955569769909667
rock.00022.clip9.wav,rock,0.4337371,0.27166227,2474.6911572332165,690.2594565247953,5061.37939453125,1219.490412358299,0.16044293,0.037680905,0.13966721754807693,0.06819911147608865
rock.00023.clip0.wav,rock,0.380236,0.27155444,3188.430403527951,314.78679438384154,6352.626201923077,323.8993575864358,0.14900485,0.035936043,0.1898700420673077,0.0463506910134755
rock.00023.clip1.wav,rock,0.303125,0.2865925,2798.264010527076,436.0896376778929,6028.054574819712,594.2294307942769,0.16475566,0.036436234,0.14869290865384616,0.04782132148911182
rock.00023.clip2.wav,rock,0.2518797,0.28233144,2268.800687514141,661.0833237661813,4891.018629807692,1285.8218665563668,0.124392405,0.036103398,0.1071026141826923,0.045583076451677765
rock.00023.clip3.wav,rock,0.33380085,0.28483826,2400.6434372371086,361.22074604502893,5137.9050856370195,781.8084596539735,0.15188107,0.033093818,0.12420372596153846,0.03148673770594302
rock.00023.clip4.wav,rock,0.35949716,0.28515008,2520.4429818941203,442.1590425897024,5278.9475661057695,935.2594474892682,0.16621731,0.028083107,0.1349158653846154,0.03492805412655658
rock.00023.clip5.wav,rock,0.31955415,0.28521162,2178.493508157199,493.1759772418286,4766.208871694712,1117.2216682894536,0.15541752,0.027057854,0.09747596153846154,0.030368408776558255
rock.00023.clip6.wav,rock,0.28328076,0.28325695,2468.313542727185,347.0558801363564,5517.303560697115,852.0206942534171,0.13969791,0.030915951,0.11019756610576924,0.030533126124386342
rock.00023.clip7.wav,rock,0.21145788,0.2870947,1958.3433581185416,310.63804058475694,3899.580265925481,758.1366021131139,0.12091632,0.033594776,0.08455904447115385,0.020666246531209166
rock.00023.clip8.wav,rock,0.27773497,0.2857433,1570.5430948555688,257.64179200646294,3238.0968299278848,584.1827770723638,0.0870822,0.01901492,0.07225435697115384,0.021052311932459117
rock.00023.clip9.wav,rock,0.2358075,0.2796277,1600.668975203153,292.4741256858406,3406.8011944110576,619.5109899655971,0.08964245,0.018987967,0.07493614783653846,0.02184610562562012
rock.00024.clip0.wav,rock,0.37114674,0.26939988,2619.6543696957033,214.92468561697572,4341.507850060096,304.24953543812563,0.1125218,0.018035812,0.2171649639423077,0.02799917008789599
rock.00024.clip1.wav,rock,0.42347428,0.2783684,2615.381134252735,293.7161966566496,4975.660682091346,598.3404892410371,0.13759755,0.04067984,0.1720703125,0.0508013478974253
rock.00024.clip2.wav,rock,0.41594255,0.26456022,2123.637405095175,307.643138405593,4300.511944110577,701.1935860795703,0.15671156,0.031944484,0.11790865384615384,0.02971952096087434
rock.00024.clip3.wav,rock,0.43095013,0.26626244,2360.913030513109,243.99097926944438,4428.054762620192,718.8659872988588,0.17678393,0.033665013,0.15301231971153847,0.031508921768829266
rock.00024.clip4.wav,rock,0.4183043,0.27451435,2319.9841379725535,402.6072481960533,4693.824181189904,774.1828712962807,0.15944995,0.031165127,0.13389047475961538,0.03942699609710505
