file_name,genre,chroma_stft_mean,chroma_stft_dev,spectral_centroid_mean,spectral_centroid_dev,spectral_rolloff_mean,spectral_rolloff_dev,rms_mean,rms_dev,zero_crossing_rate_mean,zero_crossing_rate_dev
rock.00006.clip0.wav,rock,0.28941634,0.29114306,1564.5419480523487,570.9497519582306,3261.056795987216,1264.539772152894,0.14266847,0.053442966,0.06708318536931818,0.03351680919385995
rock.00006.clip1.wav,rock,0.28938946,0.29164597,2143.013587658132,1049.8927832911352,4202.889737215909,1805.3018356467223,0.11357158,0.037553485,0.09141956676136363,0.0658384199844782
rock.00006.clip2.wav,rock,0.34074315,0.30211937,1445.9742796623934,245.58288825093933,2803.476229580966,379.1326641912462,0.16194178,0.045643706,0.06410910866477272,0.018124074028976634
rock.00006.clip3.wav,rock,0.44213536,0.26807147,1760.487529786156,340.2195903933276,3539.0308726917615,990.2096662139369,0.20448972,0.038911443,0.09695712002840909,0.022280338111415027
rock.00006.clip4.wav,rock,0.38961214,0.29894716,1449.9701127049366,581.2104833471955,3056.491366299716,1280.8414508339495,0.17891698,0.062090125,0.060491388494318184,0.025162148434982615
rock.00006.clip5.wav,rock,0.44401503,0.27990603,1625.1912177787278,257.02795084219116,3085.6101296164775,515.8494335403781,0.20869793,0.025970336,0.09462668678977272,0.025431477056991208
rock.00006.clip6.wav,rock,0.36748517,0.29677236,1475.9944526664965,286.9692738989538,2799.31640625,612.5705158216467,0.15381758,0.05231727,0.06915838068181818,0.028057752208218985
rock.00006.clip7.wav,rock,0.46323338,0.281151,1991.4311258806595,572.6426787855823,3897.265070134943,853.2566123296604,0.10516427,0.07751042,0.09018776633522728,0.04037055240335825
rock.00006.clip8.wav,rock,0.23107165,0.2940207,1418.5530180167925,372.3227889055514,2759.9204323508525,640.2526117383915,0.18853374,0.03442678,0.05088112571022727,0.021239234202838273
rock.00006.clip9.wav,rock,0.34288988,0.29910928,1836.636659548458,306.00103401117826,3444.089022549716,455.351088575402,0.17461772,0.03066599,0.08978826349431818,0.03488831049813218
rock.00006.clip10.wav,rock,0.3229614,0.31123298,1589.276436046324,500.66315752634915,3083.163174715909,819.156592463804,0.15711355,0.052487947,0.06778231534090909,0.03392321349277831
rock.00006.clip11.wav,rock,0.42942804,0.28323564,1707.423196195376,364.0808678528144,3221.660822088068,685.9772611787274,0.18832697,0.04134303,0.10066361860795454,0.03187150102709136
rock.00006.clip12.wav,rock,0.30865738,0.29913986,1757.129749942498,215.23019369389903,3339.8487437855115,451.7284863895214,0.14951831,0.06747523,0.09473765980113637,0.028817524496200973
rock.00006.clip13.wav,rock,0.4918763,0.27203006,2191.9235591966526,507.9831595792266,3681.4436479048295,637.7064464626382,0.1503664,0.039032567,0.1449862393465909,0.051992667838256935
rock.00006.clip14.wav,rock,0.36763838,0.27790976,1565.7176637701675,247.20393602066665,2941.973876953125,425.52616076052556,0.22547287,0.038558684,0.080810546875,0.018532625799060752
rock.00006.clip15.wav,rock,0.30740947,0.2847983,1652.8393028868586,327.03618084814724,3261.3014914772725,625.4106540778763,0.14938408,0.09637845,0.08364035866477272,0.0317607375799947
rock.00006.clip16.wav,rock,0.25792903,0.29869244,1526.5385007475174,315.0966056854802,2894.992342862216,548.5696881341358,0.19398999,0.06646418,0.07206587357954546,0.03545863311385284
rock.00006.clip17.wav,rock,0.31709534,0.28000864,1584.8515379603114,307.22537806819025,3006.328790838068,535.7342740621026,0.17011711,0.056683447,0.09187455610795454,0.02897082399836125
rock.00006.clip18.wav,rock,0.34362596,0.28364837,1585.0493980372028,232.06889230748158,3034.713467684659,493.9565012356751,0.15622249,0.050781187,0.07771439985795454,0.02071705035628658
rock.00006.clip19.wav,rock,0.31941932,0.28387678,1716.1287745143002,425.4056410799106,3348.657781427557,905.9414567574873,0.16850002,0.03676089,0.09611372514204546,0.031870140885392355
rock.00006.clip20.wav,rock,0.3195328,0.2896816,1413.1330519160992,277.8020057745583,2702.4169921875,548.2852264232824,0.18674178,0.043582384,0.06439763849431818,0.020235231035063805
rock.00006.clip21.wav,rock,0.39747614,0.30593058,1465.8503590128548,312.2477460132293,2849.7236772017045,517.5292838860777,0.20777617,0.06703396,0.07596102627840909,0.029433864908629825
rock.00006.clip22.wav,rock,0.3841428,0.28240335,1595.900864500978,394.8953102624604,3229.4910777698865,984.5995574766074,0.19404341,0.036451474,0.0655517578125,0.02476468858187446
rock.00006.clip23.wav,rock,0.40115464,0.29356644,1862.5090029326127,327.1483732647643,3545.3929554332385,558.0041771116342,0.20645885,0.042055845,0.10924183238636363,0.035147057094115315
rock.00006.clip24.wav,rock,0.24715331,0.27844778,1546.145092824396,156.59008175703076,3066.7685768821025,429.3771407916879,0.20946613,0.03233511,0.08217551491477272,0.01646738906925814
rock.00006.clip25.wav,rock,0.32074508,0.28728485,1418.7894262190914,114.85584840493658,2866.362970525568,173.60416435923673,0.22475754,0.020061128,0.06471946022727272,0.011895644274291232
rock.00006.clip26.wav,rock,0.2441249,0.29361627,1662.8526535041724,132.01096262913111,3317.581454190341,441.0759572444391,0.22838046,0.031500004,0.08026677911931818,0.013512498755263242
rock.00006.clip27.wav,rock,0.30745623,0.31386304,1580.626948618539,239.52102792931728,3324.432927911932,362.86847891710875,0.22155124,0.036706302,0.06892533735795454,0.0267574202808004
rock.00006.clip28.wav,rock,0.33420956,0.2812719,2155.6690323726566,400.18511348741947,4053.380792791193,801.5269242599549,0.15604894,0.042793337,0.11898526278409091,0.03324320983248242
rock.00006.clip29.wav,rock,0.3864198,0.2933183,2003.4140436404016,280.98564906782246,3919.5323597301135,755.432166374628,0.124100804,0.066736124,0.11744273792613637,0.024780735613667226
rock.00007.clip0.wav,rock,0.36523244,0.28726372,997.5150459178986,254.0505134793149,2070.8579323508525,622.6712723799473,0.15006666,0.03126824,0.029008345170454544,0.0071945781171595695
rock.00007.clip1.wav,rock,0.50089353,0.2658718,1031.8621106206394,141.17814308179595,2052.9951615767045,252.44464176722425,0.10401899,0.033740222,0.03514515269886364,0.009853172381567158
rock.00007.clip2.wav,rock,0.29911944,0.30260754,1381.13408555171,590.6582734761545,3024.4362571022725,1453.4220024845401,0.13269271,0.05506758,0.047063654119318184,0.030564366815171957
rock.00007.clip3.wav,rock,0.3564151,0.30792138,1091.1936047504598,231.9564858501033,2136.1916281960225,847.1360692981941,0.10617022,0.022366012,0.03208229758522727,0.009869706552164929
rock.00007.clip4.wav,rock,0.33616936,0.29928604,1200.0256599577574,349.88508263110447,2524.2786754261365,843.2838539841192,0.1099045,0.028324634,0.03757546164772727,0.013877981498803364
rock.00007.clip5.wav,rock,0.39300108,0.29481253,1177.5976283509965,158.80425845139808,2262.9438920454545,400.2201016377236,0.11634486,0.027663158,0.03904030539772727,0.007833248361558529
rock.00007.clip6.wav,rock,0.37272042,0.29423982,1274.8270880717669,292.9522499035486,2651.030939275568,1020.3691616422525,0.10598951,0.024566568,0.04029430042613636,0.012562081164949914
rock.00007.clip7.wav,rock,0.34083238,0.30729175,1092.1592591375625,335.6595734734251,2264.1673694957385,977.1262654039016,0.10803967,0.028686928,0.04088245738636364,0.014822505235116303
rock.00007.clip8.wav,rock,0.30335766,0.29638785,1134.5907156088097,222.11884078591933,2485.861483487216,573.4035102530006,0.14098217,0.041997876,0.0291748046875,0.007892631186453052
rock.00007.clip9.wav,rock,0.3528358,0.30365077,1088.4895331704813,226.58818529403482,2324.362460049716,655.4063070617342,0.120916724,0.023086585,0.032282049005681816,0.0060111223406103965
rock.00007.clip10.wav,rock,0.30863035,0.2784344,1517.1513673743436,372.3468431865797,3221.905517578125,1225.7196204473632,0.14354204,0.052233897,0.05166903409090909,0.015887832061736086
rock.00007.clip11.wav,rock,0.32933015,0.30928126,1231.9163562132112,250.5047332442045,2570.0367320667615,829.757572030209,0.12494655,0.03113219,0.037187056107954544,0.010103219671442818
rock.00007.clip12.wav,rock,0.31819066,0.3110342,1143.3579556893033,340.65707169002013,2302.3398659446025,1218.8758379203578,0.14985166,0.03790266,0.040715997869318184,0.012919636977838557
rock.00007.clip13.wav,rock,0.42153755,0.2848932,1784.0805713901157,1060.8298343058927,3830.9525923295455,2253.742542474694,0.16497976,0.07552644,0.06261097301136363,0.06195304688120991
rock.00007.clip14.wav,rock,0.37451026,0.28589785,1420.7606309619716,376.27241133253676,3189.605712890625,1103.5709903681352,0.2359929,0.037396517,0.048395330255681816,0.011034417669984642
rock.00007.clip15.wav,rock,0.42237607,0.28482455,1313.4227091083794,149.01765064058569,2683.575439453125,341.8299657929127,0.23057915,0.04125565,0.04651988636363636,0.009737488116983526
rock.00007.clip16.wav,rock,0.41594458,0.28066015,965.3179847971152,150.24682922261485,1954.6275745738637,318.81484234251826,0.20470777,0.02965192,0.033857865767045456,0.010121973622489018
rock.00007.clip17.wav,rock,0.35498527,0.31191516,1013.0570317397894,251.96088127156204,2019.4718794389205,586.217828689706,0.17421018,0.050582606,0.03262606534090909,0.008942028699706324
rock.00007.clip18.wav,rock,0.30648428,0.29399925,1325.9811913185695,757.4717252602998,2965.4646439985795,1954.3901399731792,0.20309854,0.04064041,0.047807173295454544,0.03335419716495923
rock.00007.clip19.wav,rock,0.43175167,0.26798823,1381.4425991775681,246.5360521901555,3165.8702503551135,1006.9191764912405,0.25014496,0.034039743,0.05029296875,0.009600544528256502
rock.00007.clip20.wav,rock,0.4077418,0.29828694,1248.1073453488955,204.83043837747317,2600.8683638139205,570.386971885645,0.20262109,0.03615611,0.045487837357954544,0.01121547409349661
rock.00007.clip21.wav,rock,0.35554153,0.30080172,1060.7190484565615,259.7733505743984,2189.0458540482955,575.1905690382849,0.21996732,0.027461205,0.033991033380681816,0.011279198828760988
rock.00007.clip22.wav,rock,0.38158226,0.2849761,981.2954543036432,256.6698435384076,2008.2158868963068,646.6380540926542,0.21324648,0.04639126,0.030850497159090908,0.007567480652050536
rock.00007.clip23.wav,rock,0.40622202,0.28680634,2314.286291402102,851.2894853930916,4958.509410511364,1864.590552372461,0.15995334,0.05199572,0.10746626420454546,0.06155001403958818
rock.00007.clip24.wav,rock,0.3278202,0.30423766,2083.0910632527634,1300.0872572315675,4413.817249644886,2309.0612094427343,0.16310179,0.047849033,0.09490411931818182,0.0983600069728026
rock.00007.clip25.wav,rock,0.38083094,0.28883135,1220.0963320453693,300.44263133335204,2480.7228781960225,766.8969026765286,0.12970448,0.03342632,0.041315252130681816,0.011957778391651576
rock.00007.clip26.wav,rock,0.35858983,0.2930258,1246.2463401408872,205.49226762837355,2478.765314275568,564.4927138062043,0.10133548,0.02508421,0.04259144176136364,0.00868104069862972
rock.00007.clip27.wav,rock,0.3695473,0.303632,1328.1621964256565,282.60369740341037,2654.7013716264205,829.3250724301921,0.104756124,0.03826405,0.04836203835227273,0.015371857197670044
rock.00007.clip28.wav,rock,0.32067993,0.28968132,1370.4251778129192,183.5607406749864,2568.8132546164775,483.491787203516,0.12071784,0.03742455,0.06365411931818182,0.01870856211818468
rock.00007.clip29.wav,rock,0.3255311,0.29125857,1286.6283769322217,271.00831228971833,2691.650390625,651.7372392272563,0.12529397,0.03150603,0.04954944957386364,0.013258795145442757
rock.00008.clip0.wav,rock,0.4868063,0.26255912,1681.395176082448,169.63313398380166,3228.2676003196025,403.0581893406725,0.26915783,0.026778297,0.07620516690340909,0.015085224784455096
rock.00008.clip1.wav,rock,0.49530077,0.2561434,1738.013239340973,131.16201898076343,3367.009943181818,298.99345835077185,0.2684479,0.023084179,0.08540482954545454,0.011476648349757524
rock.00008.clip2.wav,rock,0.5284343,0.25479868,1880.4427124526856,169.89291724379675,4007.1333451704545,538.0034217641642,0.24723706,0.028543465,0.08762428977272728,0.015901189551128164
rock.00008.clip3.wav,rock,0.4322348,0.27513063,1876.4696640390373,192.35759258785788,3800.365656072443,711.2052845023206,0.25859296,0.03316342,0.09402743252840909,0.01856443821785476
rock.00008.clip4.wav,rock,0.50554764,0.2615562,1667.1375952036265,111.86590111365064,3217.0116077769885,280.39786357940886,0.26732978,0.020551043,0.0780029296875,0.016223916480897656
rock.00008.clip5.wav,rock,0.47693262,0.25700727,1773.6485495927836,183.2513715047156,3470.2714399857955,385.8179834266958,0.2518818,0.025048194,0.08814586292613637,0.018299590897346955
rock.00008.clip6.wav,rock,0.43384412,0.26533818,1797.9725104574338,175.6841854615272,3477.367609197443,410.7342633637822,0.2672735,0.02411275,0.08917791193181818,0.018346198397578187
rock.00008.clip7.wav,rock,0.48458135,0.25826964,1813.6093684257487,150.64838174891332,3695.635986328125,428.149356545514,0.27014416,0.032957967,0.08609286221590909,0.017148644760207325
rock.00008.clip8.wav,rock,0.44403747,0.25261536,1624.3990813190796,90.7107812052498,3205.510919744318,250.80702842101078,0.26857084,0.028666189,0.06852583451704546,0.014055278419564088
rock.00008.clip9.wav,rock,0.45997664,0.26773903,1743.091583020056,195.18252018345382,3315.868585759943,427.73296606129134,0.2656798,0.025763469,0.08865633877840909,0.01881666116576475
rock.00008.clip10.wav,rock,0.4268944,0.29104006,1747.6166342520917,182.0890495186866,3373.3720259232955,481.7529112990212,0.26844615,0.031078165,0.08480557528409091,0.01754473131839154
rock.00008.clip11.wav,rock,0.4606879,0.26069242,1715.959315078638,169.93728982304043,3375.8189808238635,428.1759967836884,0.2779307,0.029527923,0.07667125355113637,0.018361667699854207
rock.00008.clip12.wav,rock,0.47104502,0.270813,1607.754628249744,69.93934329888639,3120.1121937144885,206.0997063037832,0.28090426,0.04024619,0.06931374289772728,0.009760604702936502
rock.00008.clip13.wav,rock,0.45140576,0.27533066,1954.4624047682541,246.26184873114624,4117.246315696023,652.6070465631568,0.27796638,0.029088816,0.08916681463068182,0.01865290613330599
rock.00008.clip14.wav,rock,0.31237084,0.2798828,1787.8000321937054,126.46770027601364,3529.4877485795455,515.3433417528281,0.25061652,0.025683628,0.08725807883522728,0.013697841625581264
rock.00008.clip15.wav,rock,0.2303037,0.26584762,1519.3012490113535,107.65072861022462,2561.7170854048295,239.80994470053454,0.26514393,0.034098495,0.07012384588068182,0.014177448262734585
rock.00008.clip16.wav,rock,0.26906517,0.27060243,1391.4594719500283,93.24175185066217,2352.0130504261365,226.74387768583728,0.25268173,0.027912008,0.06080211292613636,0.01325675158808188
rock.00008.clip17.wav,rock,0.37189728,0.27963603,1286.9948168898393,110.6163921570297,2139.617365056818,224.36001250657273,0.21900944,0.020251317,0.06464177911931818,0.011157479543660219
rock.00008.clip18.wav,rock,0.3358085,0.28075343,1958.325745352028,210.38187820966968,4070.5094770951705,783.8654555825957,0.26331127,0.03508174,0.09745649857954546,0.01634112165049695
rock.00008.clip19.wav,rock,0.31961003,0.29133815,1875.7714218279361,136.73795527453905,3949.874600497159,420.48426305029074,0.28175002,0.029455135,0.09280672940340909,0.014982503211324836
rock.00008.clip20.wav,rock,0.21477804,0.2874199,1821.613116483172,67.76025756317142,3663.091486150568,215.1712507787032,0.2715625,0.027444258,0.09345037286931818,0.013554539072421223
rock.00008.clip21.wav,rock,0.20936422,0.29474553,1769.0005167636964,81.34433766221207,3498.1667258522725,205.9493078399431,0.2689778,0.033788547,0.09811123934659091,0.015516213749014646
rock.00008.clip22.wav,rock,0.25966007,0.28405693,1647.0971797768673,114.69961614817275,2995.0727982954545,387.25950765232795,0.22249895,0.030068541,0.09773393110795454,0.019480119725353257
rock.00008.clip23.wav,rock,0.39833197,0.2920249,1834.7405694254164,157.74100601078416,3694.6572043678975,474.18040125638345,0.20417055,0.030473677,0.09227405894886363,0.014741539712557546
rock.00008.clip24.wav,rock,0.5098805,0.25389117,1575.5861262673104,182.76193771228262,3086.5889115767045,675.9488697170118,0.24258997,0.026779383,0.06914728338068182,0.014261664076876599
rock.00008.clip25.wav,rock,0.49436453,0.26438978,1749.9569673374535,259.20915607091143,3460.4836203835225,750.524588551908,0.23379256,0.020596197,0.08207563920454546,0.02214749973418132
rock.00008.clip26.wav,rock,0.47695684,0.25484076,1741.9182130697702,227.71714940152944,3419.619473544034,761.0340914682647,0.22467281,0.032798544,0.07895729758522728,0.017074484380361948
rock.00008.clip27.wav,rock,0.48568413,0.25744456,1683.8972331398138,196.26570345802543,3264.2378373579545,642.5582431368986,0.23953682,0.027243799,0.07975630326704546,0.016170664163331284
rock.00008.clip28.wav,rock,0.4381201,0.2766817,1620.1479421284278,161.90366968087315,3106.16455078125,627.0920512858246,0.24421224,0.022047982,0.06692782315340909,0.013209215015398066
rock.00008.clip29.wav,rock,0.4953073,0.25400323,1689.3124573711875,166.3222784235183,3393.1923606178975,501.62712729661655,0.2553707,0.031776167,0.07144442471590909,0.0193626122368692
rock.00009.clip0.wav,rock,0.40124524,0.30084664,1324.003241410085,430.4879584092804,2798.8270152698865,1240.2170704944917,0.0884509,0.029675309,0.04067160866477273,0.014402069547982902
rock.00009.clip1.wav,rock,0.37427676,0.2889587,1199.4010870605973,415.06240925796845,2378.9295543323865,1212.3806919864387,0.10126009,0.040032025,0.046686345880681816,0.01753281919061104
rock.00009.clip2.wav,rock,0.4050793,0.2903158,875.3538186490518,279.2382799366049,1599.5744185014205,711.9787320801216,0.15605718,0.067430764,0.029086026278409092,0.009445433164751429
